WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
03038,20150319,0915,0,OVC003, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,11, ,270, ,20, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,0935,0,BKN005 BKN011 OVC037, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,10, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,0955,0,BKN005 BKN011 OVC021, ,10.00, ,-SN, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,11, ,280, ,20, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1015,0,SCT007 BKN015 OVC019, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,15, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1035,0,SCT008 BKN023 OVC030, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,14, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1055,0,SCT010 BKN027 OVC033, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,15, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150319,1115,0,SCT005 BKN011 OVC028, , 5.00, ,-SN, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,15, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1135,0,SCT005 SCT013 OVC028, , 7.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,14, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1155,0,SCT009 BKN015 OVC026, , 2.50, ,-SN, ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,15, ,280, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1215,0,SCT009 BKN017 OVC024, , 5.00, ,-SN, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,15, ,280, ,20, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1235,0,SCT011 BKN022 OVC039, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 7, ,290, , , ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1255,0,SCT013 BKN018 OVC025, , 7.00, ,-SN, ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,15, ,290, , , ,19.15, , , , , ,M, ,AA, , , ,30.19, 
03038,20150319,1315,0,BKN017 OVC024, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,17, ,280, , , ,19.15, , , , , ,M, ,AA, ,0.01, ,30.19, 
03038,20150319,1335,0,SCT007 BKN023 OVC038, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,15, ,280, , , ,19.15, , , , , ,M, ,AA, ,0.01, ,30.18, 
03038,20150319,1355,0,SCT007 BKN024 OVC033, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,16, ,290, ,21, ,19.15, , , , , ,M, ,AA, ,0.01, ,30.18, 
03038,20150319,1415,0,SCT024 BKN031 OVC045, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,13, ,280, , , ,19.15, , , , , ,M, ,AA, ,0.01, ,30.18, 
03038,20150319,1435,0,SCT024 BKN035 BKN044, ,10.00, , , ,32, ,0.0, ,28, ,-2.1, ,23, ,-5.0, , 69, ,20, ,290, ,24, ,19.15, , , , , ,M, ,AA, ,0.01, ,30.18, 
03038,20150319,1455,0,SCT024 SCT031 BKN037, ,10.00, , , ,32, ,0.0, ,27, ,-2.9, ,19, ,-7.0, , 59, ,16, ,280, ,24, ,19.15, , , , , ,M, ,AA, ,0.01, ,30.19, 
03038,20150319,1515,0,SCT026 SCT031 SCT038, ,10.00, , , ,34, ,1.0, ,28, ,-2.3, ,19, ,-7.0, , 54, ,15, ,260, ,23, ,19.15, , , , , ,M, ,AA, ,0.03, ,30.19, 
03038,20150319,1535,0,SCT028 BKN035 BKN041, ,10.00, , , ,34, ,1.0, ,27, ,-2.8, ,16, ,-9.0, , 48, ,15, ,270, ,20, ,19.15, , , , , ,M, ,AA, ,0.03, ,30.18, 
03038,20150319,1555,0,BKN032 BKN038, ,10.00, , , ,32, ,0.0, ,26, ,-3.5, ,16, ,-9.0, , 52, ,14, ,270, ,23, ,19.15, , , , , ,M, ,AA, ,0.03, ,30.19, 
03038,20150319,1615,0,SCT032 SCT041, ,10.00, , , ,34, ,1.0, ,26, ,-3.2, ,14, ,-10.0, , 44, ,16, ,270, ,22, ,19.15, , , , , ,M, ,AA, , , ,30.19, 
03038,20150319,1635,0,SCT034 SCT041 SCT047, ,10.00, , , ,34, ,1.0, ,26, ,-3.2, ,14, ,-10.0, , 44, ,18, ,280, ,23, ,19.15, , , , , ,M, ,AA, , , ,30.19, 
03038,20150319,1655,0,SCT034 SCT041, ,10.00, , , ,30, ,-1.0, ,24, ,-4.5, ,14, ,-10.0, , 51, ,20, ,280, , , ,19.15, , , , , ,M, ,AA, , , ,30.19, 
03038,20150319,1714,0,CLR, ,10.00, , , ,28, ,-2.0, ,22, ,-5.4, ,12, ,-11.0, , 51, ,18, ,270, ,23, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1735,0,CLR, ,10.00, , , ,28, ,-2.0, ,22, ,-5.4, ,12, ,-11.0, , 51, ,17, ,280, ,23, ,19.16, , , , , ,M, ,AA, , , ,30.20, 
03038,20150319,1755,0,SCT047, ,10.00, , , ,28, ,-2.0, ,22, ,-5.4, ,12, ,-11.0, , 51, ,18, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150319,1815,0,SCT046 BKN050, ,10.00, , , ,28, ,-2.0, ,22, ,-5.4, ,12, ,-11.0, , 51, ,17, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150319,1834,0,SCT045 BKN050 BKN120, ,10.00, , , ,28, ,-2.0, ,22, ,-5.4, ,12, ,-11.0, , 51, ,15, ,280, , , ,19.17, , , , , ,M, ,AA, , , ,30.21, 
03038,20150319,1855,0,SCT037 SCT043 BKN050, ,10.00, , , ,27, ,-3.0, ,22, ,-5.8, ,12, ,-11.0, , 53, ,13, ,270, , , ,19.17, , , , , ,M, ,AA, , , ,30.22, 
03038,20150319,1915,0,BKN040 BKN049, ,10.00, , , ,27, ,-3.0, ,22, ,-5.8, ,12, ,-11.0, , 53, ,13, ,280, , , ,19.18, , , , , ,M, ,AA, , , ,30.23, 
03038,20150319,1935,0,SCT028 SCT040 SCT049, ,10.00, , , ,27, ,-3.0, ,22, ,-5.8, ,12, ,-11.0, , 53, ,11, ,270, , , ,19.19, , , , , ,M, ,AA, , , ,30.24, 
03038,20150319,1955,0,SCT028, ,10.00, , , ,25, ,-4.0, ,20, ,-6.4, ,12, ,-11.0, , 58, ,11, ,270, , , ,19.19, , , , , ,M, ,AA, , , ,30.25, 
03038,20150319,2015,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.7, ,16, ,-9.0, , 69, , 3, ,300, , , ,19.19, , , , , ,M, ,AA, , , ,30.25, 
03038,20150319,2035,0,SCT025 SCT050, ,10.00, , , ,25, ,-4.0, ,22, ,-5.3, ,18, ,-8.0, , 75, , 0, ,000, , , ,19.20, , , , , ,M, ,AA, , , ,30.26, 
03038,20150319,2055,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.3, ,18, ,-8.0, , 75, , 0, ,000, , , ,19.21, , , , , ,M, ,AA, , , ,30.27, 
03038,20150319,2115,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.3, ,18, ,-8.0, , 75, , 5, ,170, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150319,2135,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150319,2155,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.3, ,18, ,-8.0, , 75, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150319,2215,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.3, ,18, ,-8.0, , 75, , 3, ,290, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150319,2235,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.7, ,16, ,-9.0, , 69, , 3, ,290, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150319,2255,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, , 0, ,000, , , ,19.22, , , , , ,M, ,AA, , , ,30.28, 
03038,20150319,2315,0,CLR, ,10.00, , , ,25, ,-4.0, ,21, ,-6.1, ,14, ,-10.0, , 63, , 6, ,160, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150319,2335,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, , 7, ,150, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150319,2355,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, , 7, ,170, , , ,19.22, , , , , ,M, ,AA, , , ,30.29, 
03038,20150320,0015,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, , 0, ,000, , , ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150320,0035,0,CLR, ,10.00, , , ,25, ,-4.0, ,21, ,-6.1, ,14, ,-10.0, , 63, , 9, ,270, , , ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150320,0055,0,CLR, ,10.00, , , ,23, ,-5.0, ,19, ,-7.1, ,12, ,-11.0, , 63, , 7, ,270, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0115,0,CLR, ,10.00, , , ,25, ,-4.0, ,20, ,-6.4, ,12, ,-11.0, , 58, , 7, ,180, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0135,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 0, ,000, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0155,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 6, ,250, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0215,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 6, ,250, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0235,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 3, ,240, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0255,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.5, ,10, ,-12.0, , 57, , 0, ,000, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0315,0,CLR, ,10.00, , , ,25, ,-4.0, ,20, ,-6.4, ,12, ,-11.0, , 58, , 0, ,000, , , ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150320,0335,0,CLR, ,10.00, , , ,25, ,-4.0, ,20, ,-6.8, ,10, ,-12.0, , 53, , 0, ,000, , , ,19.23, , , , , ,M, ,AA, , , ,30.30, 
03038,20150320,0355,0,CLR, ,10.00, , , ,25, ,-4.0, ,18, ,-7.5, ,5, ,-15.0, , 42, , 5, ,250, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,18, ,-7.9, ,7, ,-14.0, , 50, , 5, ,260, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0435,0,CLR, ,10.00, , , ,25, ,-4.0, ,18, ,-7.8, ,3, ,-16.0, , 38, , 3, ,250, , , ,19.24, , , , , ,M, ,AA, , , ,30.31, 
03038,20150320,0455,0,CLR, ,10.00, , , ,27, ,-3.0, ,19, ,-7.1, ,3, ,-16.0, , 35, , 8, ,260, , , ,19.24, , , , , ,M, ,AA, , , ,30.32, 
03038,20150320,0515,0,CLR, ,10.00, , , ,25, ,-4.0, ,18, ,-7.8, ,3, ,-16.0, , 38, , 0, ,000, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150320,0535,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.2, ,-0, ,-18.0, , 33, , 6, ,260, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150320,0555,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.2, ,-0, ,-18.0, , 33, , 5, ,250, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150320,0615,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.2, ,-0, ,-18.0, , 33, , 5, ,250, , , ,19.25, , , , , ,M, ,AA, , , ,30.33, 
03038,20150320,0635,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.2, ,-0, ,-18.0, , 33, , 5, ,240, , , ,19.26, , , , , ,M, ,AA, , , ,30.34, 
03038,20150320,0655,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.0, ,1, ,-17.0, , 35, , 7, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150320,0715,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.2, ,-0, ,-18.0, , 33, , 0, ,000, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,0735,0,CLR, ,10.00, , , ,25, ,-4.0, ,17, ,-8.0, ,1, ,-17.0, , 35, , 7, ,280, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,0755,0,CLR, ,10.00, , , ,27, ,-3.0, ,19, ,-7.1, ,3, ,-16.0, , 35, , 0, ,000, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,0815,0,CLR, ,10.00, , , ,27, ,-3.0, ,19, ,-7.4, ,1, ,-17.0, , 32, , 6, ,280, , , ,19.27, , , , , ,M, ,AA, ,0.01, ,30.36, 
03038,20150320,0835,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.8, ,3, ,-16.0, , 34, , 0, ,000, , , ,19.27, , , , , ,M, ,AA, ,0.01, ,30.36, 
03038,20150320,0855,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, ,11, ,280, , , ,19.29, , , , , ,M, ,AA, ,0.01, ,30.38, 
03038,20150320,0915,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,0934,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,0955,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.4, ,3, ,-16.0, , 29, , 0, ,000, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1015,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 5, ,290, , , ,19.29, , , , , ,M, ,AA, ,0.04, ,30.39, 
03038,20150320,1035,0,CLR, ,10.00, , , ,34, ,1.0, ,22, ,-5.4, ,-2, ,-19.0, , 21, , 6, ,270, , , ,19.29, , , , , ,M, ,AA, ,0.04, ,30.39, 
03038,20150320,1055,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 7, ,290, , , ,19.29, , , , , ,M, ,AA, ,0.04, ,30.39, 
03038,20150320,1115,0,CLR, ,10.00, , , ,34, ,1.0, ,22, ,-5.4, ,-2, ,-19.0, , 21, , 7, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150320,1135,0,CLR, ,10.00, , , ,36, ,2.0, ,23, ,-4.9, ,-4, ,-20.0, , 18, , 5, ,290, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1155,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.8, ,-6, ,-21.0, , 15, , 6, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1215,0,CLR, ,10.00, , , ,37, ,3.0, ,22, ,-5.2, , -13, ,-25.0, , 11, , 6, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1235,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.0, ,-9, ,-23.0, , 13, , 7, ,290, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1255,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.1, , -11, ,-24.0, , 12, , 7, ,300, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1315,0,CLR, ,10.00, , , ,39, ,4.0, ,24, ,-4.1, ,-6, ,-21.0, , 14, , 3, ,220, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1335,0,CLR, ,10.00, , , ,43, ,6.0, ,27, ,-2.7, ,-4, ,-20.0, , 13, , 3, ,310, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150320,1355,0,CLR, ,10.00, , , ,43, ,6.0, ,27, ,-2.7, ,-4, ,-20.0, , 13, , 0, ,000, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150320,1415,0,CLR, ,10.00, , , ,41, ,5.0, ,26, ,-3.5, ,-6, ,-21.0, , 13, , 3, ,310, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1435,0,CLR, ,10.00, , , ,43, ,6.0, ,27, ,-2.7, ,-4, ,-20.0, , 13, , 3, ,340, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1455,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.0, ,-9, ,-23.0, , 13, , 3, ,230, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1515,0,CLR, ,10.00, , , ,43, ,6.0, ,28, ,-2.3, ,-0, ,-18.0, , 16, ,10, ,170, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1535,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.6, ,-4, ,-20.0, , 17, , 5, ,200, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1555,0,CLR, ,10.00, , , ,41, ,5.0, ,27, ,-2.9, ,-0, ,-18.0, , 18, , 9, ,170, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1615,0,CLR, ,10.00, , , ,39, ,4.0, ,26, ,-3.6, ,-0, ,-18.0, , 19, , 7, ,160, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1635,0,CLR, ,10.00, , , ,39, ,4.0, ,24, ,-4.3, ,-8, ,-22.0, , 13, , 0, ,000, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1655,0,CLR, ,10.00, , , ,41, ,5.0, ,26, ,-3.5, ,-6, ,-21.0, , 13, , 3, ,230, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1715,0,CLR, ,10.00, , , ,39, ,4.0, ,24, ,-4.3, ,-8, ,-22.0, , 13, , 7, ,290, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1735,0,CLR, ,10.00, , , ,37, ,3.0, ,25, ,-3.6, ,5, ,-15.0, , 26, ,18, ,280, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1755,0,CLR, ,10.00, , , ,37, ,3.0, ,26, ,-3.3, ,7, ,-14.0, , 28, ,16, ,280, ,21, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1815,0,CLR, ,10.00, , , ,36, ,2.0, ,25, ,-3.9, ,5, ,-15.0, , 27, ,17, ,280, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150320,1835,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, ,14, ,280, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150320,1855,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, ,13, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1915,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 8, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1935,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 3, ,010, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150320,1955,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 3, ,060, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150320,2015,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.5, ,5, ,-15.0, , 29, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2035,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2055,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, , 3, ,130, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2115,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-4.8, ,3, ,-16.0, , 27, , 0, ,000, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150320,2135,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2155,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2215,0,CLR, ,10.00, , , ,34, ,1.0, ,22, ,-5.4, ,-2, ,-19.0, , 21, , 3, ,170, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2235,0,CLR, ,10.00, , , ,34, ,1.0, ,22, ,-5.6, ,-4, ,-20.0, , 19, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2255,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2315,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, , 0, ,000, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2335,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, , 3, ,260, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150320,2355,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, , 7, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150321,0015,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.4, ,3, ,-16.0, , 29, , 6, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150321,0035,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, , 9, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150321,0055,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,11, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150321,0115,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,11, ,270, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150321,0135,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.4, ,3, ,-16.0, , 29, ,10, ,270, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150321,0155,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, , 9, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150321,0215,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,13, ,260, , , ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150321,0235,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0255,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, , 7, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0315,0,CLR, ,10.00, , , ,28, ,-2.0, ,19, ,-7.1, ,-0, ,-18.0, , 30, , 8, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0335,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.5, ,-0, ,-18.0, , 27, ,10, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0355,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0415,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,260, , , ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150321,0435,0,CLR, ,10.00, , , ,30, ,-1.0, ,20, ,-6.3, ,1, ,-17.0, , 29, , 9, ,270, , , ,19.27, , , , , ,M, ,AA, , , ,30.35, 
03038,20150321,0455,0,CLR, ,10.00, , , ,30, ,-1.0, ,21, ,-6.1, ,3, ,-16.0, , 31, , 0, ,000, , , ,19.27, , , , , ,M, ,AA, , , ,30.35, 
