WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140417,2355,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,22, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0015,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,290, ,29, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0035,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,280, ,32, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140418,0055,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,15, ,270, ,30, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0115,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,23, ,270, ,31, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0134,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,21, ,270, ,33, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0154,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,28, ,270, ,32, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,0215,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,23, ,270, ,33, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,0235,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,23, ,280, ,32, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,0254,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,280, ,31, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,0315,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,25, ,290, ,36, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,0335,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,22, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,0354,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,26, ,280, ,32, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,0415,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140418,0434,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,28, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,0455,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,26, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,0515,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,280, ,29, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,0535,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,280, ,28, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,0555,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,23, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,0615,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,28, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,0635,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,24, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,0655,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,0714,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,0735,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,21, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,0755,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,25, ,270, ,34, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,0814,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,26, ,270, ,34, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,0835,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,20, ,280, ,29, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140418,0855,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,15, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140418,0914,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,11, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140418,0935,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,18, ,290, ,22, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140418,0955,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,25, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,1014,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,22, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,1035,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,25, ,290, ,33, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,1054,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,23, ,270, ,36, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,1115,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140418,1135,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,14, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140418,1154,0,CLR050, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,1215,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140418,1235,0,CLR050, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,1255,0,CLR050, ,10.00, , , ,41, ,5.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140418,1315,0,CLR055, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,1335,0,CLR055, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,16, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,1355,0,CLR, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,1415,0,CLR, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140418,1435,0,CLR060, ,10.00, , , ,41, ,5.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140418,1455,0,CLR060, ,10.00, , , ,41, ,5.0, ,M, ,M, ,32, ,0.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,1515,0,CLR060 CLR070, ,10.00, , , ,41, ,5.0, ,M, ,M, ,32, ,0.0, ,M, ,18, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1535,0,CLR060 CLR070, ,10.00, , , ,39, ,4.0, ,M, ,M, ,32, ,0.0, ,M, ,10, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,1555,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,1615,0,CLR060, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,11, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,1634,0,CLR, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,17, ,270, ,22, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1655,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,16, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1715,0,CLR060 CLR070 CLR090, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,18, ,300, ,25, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1735,0,CLR039 CLR060 CLR070, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,20, ,280, ,31, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1755,0,CLR035 CLR047 CLR060, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,10, ,270, ,20, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,1815,0,CLR060 CLR070, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1835,0,CLR110, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,10, ,280, ,18, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1855,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,13, ,270, ,23, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1915,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,15, ,280, ,20, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1935,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,17, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,1955,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,15, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,2015,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,16, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,2035,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,11, ,270, ,21, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140418,2055,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,15, ,270, ,18, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,2115,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,15, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140418,2135,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,15, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,2155,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,14, ,280, ,23, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,2215,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,14, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,2235,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,16, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140418,2255,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140418,2315,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,22, ,280, ,32, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140418,2335,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140418,2355,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,270, ,31, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0015,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,21, ,270, ,28, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0035,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,260, ,24, ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140419,0055,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,250, ,18, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0115,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,16, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0135,0,CLR120, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0154,0,CLR100 CLR120, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,290, ,26, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0215,0,CLR100 CLR120, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0235,0,CLR090, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,18, ,280, ,22, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0255,0,CLR080, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0315,0,CLR070 CLR085, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,14, ,330, ,21, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140419,0335,0,CLR070 CLR085, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 8, ,340, ,16, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0355,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,13, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0415,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,10, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0435,0,CLR110, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, , 6, ,010, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0455,0,CLR110, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,15, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140419,0514,0,CLR110, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,14, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140419,0535,0,CLR095 CLR110, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,13, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140419,0555,0,CLR070 CLR085, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,13, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140419,0615,0,CLR070 CLR075, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,14, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140419,0635,0,CLR065, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 9, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,0655,0,CLR049 CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,0715,0,CLR035 CLR042 CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,0734,0,CLR026 CLR036, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 3, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,0755,0,CLR026 CLR033, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,0815,0,CLR017 CLR022 CLR032, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,0835,0,CLR014, , 3.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,0855,0,CLR016, , 3.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 6, ,160, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,0915,0,CLR005 CLR014, , 1.75, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,0934,0,CLR003 CLR011, , 1.25, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 7, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,0955,0,CLR003, , 0.25, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,10, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1014,0,CLR001, , 0.75, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,10, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1035,0,CLR003 CLR028 CLR034, , 7.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, , 8, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1055,0,CLR004 CLR029 CLR036, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1115,0,CLR006 CLR032 CLR048, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1134,0,CLR008 CLR044 CLR055, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, , 9, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1155,0,CLR055 CLR070, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1215,0,CLR024 CLR032 CLR085, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1235,0,CLR024 CLR038 CLR046, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, , 7, ,130, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1254,0,CLR014 CLR028 CLR037, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1315,0,CLR017 CLR027 CLR037, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, , 7, ,120, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1335,0,CLR003, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 6, ,110, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,1355,0,CLR001 CLR019, , 0.75, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, , 3, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1415,0,M, , 0.75, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, , 3, ,030, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1435,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 7, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,1455,0,CLR001, , 0.25, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,1515,0,CLR001 CLR006, , 0.75, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,1535,0,CLR001, , 0.25, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, , 8, ,140, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,1555,0,CLR001, , 0.50, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,1615,0,CLR003, , 0.25, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140419,1635,0,CLR001, , 0.25, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140419,1655,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,13, ,100, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1715,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1735,0,CLR003, , 0.75, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 0, ,000, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1755,0,CLR003, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1815,0,CLR003, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1835,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 3, ,230, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1855,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 9, ,230, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1915,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,17, ,230, ,22, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1935,0,CLR001, , 0.25, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,16, ,240, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140419,1955,0,CLR001, , 0.25, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,10, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140419,2015,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,11, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140419,2035,0,CLR001, , 0.25, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 5, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140419,2055,0,CLR001 CLR024 CLR029, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,10, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140419,2115,0,CLR030 CLR037 CLR065, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,13, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140419,2135,0,CLR004 CLR044 CLR070, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,11, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140419,2155,0,CLR004 CLR033 CLR050, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,13, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
